# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_165743_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 16:57:43 EDT 2022"
13814.000000 -0.000874 0.007360 0.004956 -0.000065 -0.461371 0.733562 0.000000
13815.000000 -0.000796 0.007286 0.008933 -0.003656 -0.435693 0.642160 0.000000
13816.000000 -0.000783 0.007323 0.009031 -0.003676 -0.446451 0.645596 0.000000
13817.000000 -0.000744 0.007286 0.007153 -0.001876 -0.468249 0.671220 0.000000
13818.000000 -0.000770 0.007359 0.004267 0.000850 -0.508941 0.765777 0.000000
13819.000000 -0.000718 0.007359 0.003421 0.004046 -0.527012 0.826936 0.000000
13820.000000 -0.000693 0.007433 0.005539 0.005671 -0.515712 0.850072 0.000000
13821.000000 -0.000654 0.007396 0.005996 0.004693 -0.521585 0.837428 0.000000
13822.000000 -0.000654 0.007396 0.004983 0.000582 -0.544306 0.760533 0.000000
13823.000000 -0.000602 0.007396 0.005090 0.000294 -0.552163 0.750356 0.000000
13824.000000 -0.000523 0.007322 0.009003 -0.003470 -0.529074 0.648160 0.000000
13825.000000 -0.000510 0.007359 0.009067 -0.003579 -0.541849 0.650452 0.000000
13826.000000 -0.000458 0.007359 0.007793 -0.000019 -0.559849 0.735213 0.000000
13827.000000 -0.000485 0.007433 0.005214 0.003603 -0.597599 0.829039 0.000000
13828.000000 -0.000446 0.007396 0.003279 0.003643 -0.629965 0.825839 0.000000
13829.000000 -0.000420 0.007470 0.004843 0.003661 -0.624952 0.833431 0.000000
13830.000000 -0.000368 0.007470 0.006261 0.005477 -0.622889 0.852053 0.000000
13831.000000 -0.000329 0.007433 0.007671 0.000981 -0.624149 0.777202 0.000000
13832.000000 -0.000329 0.007433 0.005838 -0.001309 -0.653983 0.699840 0.000000
13833.000000 -0.000238 0.007396 0.007455 -0.002475 -0.648530 0.670464 0.000000
13834.000000 -0.000185 0.007396 0.010831 -0.003070 -0.637697 0.660978 0.000000
13835.000000 -0.000173 0.007433 0.008690 0.000242 -0.666425 0.752133 0.000000
13836.000000 -0.000173 0.007433 0.005049 0.001930 -0.710967 0.801781 0.000000
13837.000000 -0.000160 0.007469 0.003193 0.002791 -0.747525 0.821310 0.000000
13838.000000 -0.000095 0.007506 0.005418 0.005036 -0.733960 0.851741 0.000000
13839.000000 -0.000043 0.007506 0.008482 0.004373 -0.723022 0.845183 0.000000
13840.000000 -0.000043 0.007506 0.006872 0.002228 -0.751920 0.815193 0.000000
13841.000000 -0.000004 0.007469 0.005432 -0.000672 -0.777387 0.722947 0.000000
13842.000000 0.000048 0.007469 0.007249 -0.002149 -0.775762 0.683913 0.000000
13843.000000 0.000087 0.007433 0.008175 -0.002901 -0.783524 0.667177 0.000000
13844.000000 0.000139 0.007433 0.008647 -0.003284 -0.793564 0.661667 0.000000
13845.000000 0.000113 0.007506 0.005645 0.001941 -0.837073 0.809390 0.000000
13846.000000 0.000165 0.007506 0.004115 0.004604 -0.865472 0.847564 0.000000
13847.000000 0.000177 0.007543 0.005266 0.004154 -0.871803 0.846524 0.000000
13848.000000 0.000229 0.007543 0.005853 0.003926 -0.880782 0.843948 0.000000
13849.000000 0.000281 0.007543 0.008083 0.002003 -0.878381 0.814383 0.000000
13850.000000 0.000308 0.007470 0.007982 -0.002592 -0.896081 0.675835 0.000000
13851.000000 0.000360 0.007470 0.007930 -0.004932 -0.911131 0.646820 0.000000
13852.000000 0.000399 0.007433 0.008523 -0.004316 -0.923279 0.649313 0.000000
13853.000000 0.000451 0.007433 0.008826 -0.004002 -0.936403 0.652767 0.000000
13854.000000 0.000425 0.007506 0.005734 0.001576 -0.982256 0.801012 0.000000
13855.000000 0.000477 0.007506 0.004159 0.004419 -1.012856 0.845686 0.000000
13856.000000 0.000529 0.007507 0.007220 0.002257 -1.001982 0.815769 0.000000
13857.000000 0.000581 0.007507 0.008780 0.001156 -1.007218 0.789790 0.000000
13858.000000 0.000581 0.007507 0.007024 0.000591 -1.040795 0.771921 0.000000
13859.000000 0.000620 0.007470 0.005511 -0.001503 -1.070530 0.698424 0.000000
13860.000000 0.000711 0.007433 0.009225 -0.004371 -1.056076 0.648762 0.000000
13861.000000 0.000764 0.007433 0.011735 -0.004024 -1.057520 0.652554 0.000000
13862.000000 0.000776 0.007470 0.009147 -0.000238 -1.094413 0.738252 0.000000
13863.000000 0.000776 0.007470 0.005278 0.001687 -1.145585 0.800032 0.000000
13864.000000 0.000828 0.007470 0.005240 0.000863 -1.163418 0.777269 0.000000
13865.000000 0.000893 0.007507 0.008388 0.002257 -1.155810 0.815824 0.000000
13866.000000 0.000945 0.007507 0.009992 0.002968 -1.163384 0.827794 0.000000
13867.000000 0.000984 0.007470 0.009576 -0.000287 -1.185389 0.736530 0.000000
13868.000000 0.000997 0.007507 0.007429 -0.000141 -1.222047 0.745521 0.000000
13869.000000 0.001076 0.007434 0.008271 -0.001870 -1.232082 0.686156 0.000000
13870.000000 0.001128 0.007434 0.010633 -0.004553 -1.235779 0.646955 0.000000
13871.000000 0.001180 0.007434 0.010520 -0.002308 -1.255466 0.677296 0.000000
13872.000000 0.001192 0.007471 0.008527 0.000638 -1.291293 0.769929 0.000000
13873.000000 0.001244 0.007471 0.007511 0.002140 -1.317695 0.809938 0.000000
13874.000000 0.001309 0.007508 0.009544 0.002912 -1.322503 0.827031 0.000000
13875.000000 0.001321 0.007545 0.008644 0.005108 -1.352129 0.856252 0.000000
13876.000000 0.001361 0.007508 0.006955 0.002609 -1.385252 0.822206 0.000000
13877.000000 0.001413 0.007508 0.008029 -0.000466 -1.397884 0.733909 0.000000
13878.000000 0.001504 0.007472 0.011128 -0.002024 -1.394723 0.686641 0.000000
13879.000000 0.001556 0.007472 0.012707 -0.002818 -1.406162 0.672369 0.000000
13880.000000 0.001608 0.007472 0.011576 -0.001420 -1.433701 0.700775 0.000000
13881.000000 0.001621 0.007509 0.009063 0.001093 -1.474293 0.788186 0.000000
13882.000000 0.001685 0.007546 0.008397 0.004184 -1.498790 0.847108 0.000000
13883.000000 0.001750 0.007583 0.010606 0.005768 -1.505042 0.865868 0.000000
13884.000000 0.001802 0.007583 0.011118 0.004765 -1.523736 0.856827 0.000000
13885.000000 0.001841 0.007546 0.010152 0.000636 -1.552872 0.777414 0.000000
13886.000000 0.001893 0.007546 0.009659 -0.001467 -1.578163 0.707019 0.000000
13887.000000 0.001985 0.007510 0.011960 -0.002528 -1.582687 0.680958 0.000000
13888.000000 0.002037 0.007510 0.013132 -0.003068 -1.598540 0.672442 0.000000
13889.000000 0.002128 0.007474 0.013730 -0.003342 -1.614036 0.664983 0.000000
13890.000000 0.002141 0.007510 0.012097 -0.001682 -1.650443 0.698115 0.000000
13891.000000 0.002205 0.007548 0.009939 0.002774 -1.685468 0.828856 0.000000
13892.000000 0.002270 0.007585 0.011389 0.005055 -1.698883 0.859763 0.000000
13893.000000 0.002362 0.007548 0.013454 0.002610 -1.706632 0.826248 0.000000
13894.000000 0.002414 0.007548 0.013894 -0.000446 -1.728049 0.738662 0.000000
13895.000000 0.002466 0.007549 0.012180 -0.000203 -1.761999 0.747410 0.000000
13896.000000 0.002597 0.007476 0.015186 -0.003674 -1.761366 0.660934 0.000000
13897.000000 0.002661 0.007513 0.017328 -0.003631 -1.772928 0.665176 0.000000
13898.000000 0.002713 0.007513 0.014541 -0.000013 -1.812997 0.750815 0.000000
13899.000000 0.002778 0.007550 0.013120 0.001831 -1.844745 0.811365 0.000000
13900.000000 0.002842 0.007587 0.013005 0.004581 -1.869323 0.855446 0.000000
13901.000000 0.002946 0.007588 0.014887 0.004188 -1.878881 0.851372 0.000000
13902.000000 0.003010 0.007625 0.015844 0.003988 -1.897927 0.852865 0.000000
13903.000000 0.003114 0.007626 0.016332 0.003888 -1.915843 0.851775 0.000000
13904.000000 0.003194 0.007553 0.017305 -0.001580 -1.933829 0.704796 0.000000
13905.000000 0.003298 0.007553 0.017800 -0.004363 -1.952153 0.660860 0.000000
13906.000000 0.003402 0.007554 0.019271 -0.002157 -1.965467 0.692184 0.000000
13907.000000 0.003506 0.007554 0.020020 -0.001031 -1.982891 0.719978 0.000000
13908.000000 0.003518 0.007591 0.015908 0.001319 -2.035855 0.802855 0.000000
13909.000000 0.003622 0.007592 0.013814 0.002519 -2.069346 0.829085 0.000000
13910.000000 0.003738 0.007630 0.017845 0.003167 -2.067932 0.842948 0.000000
13911.000000 0.003842 0.007630 0.019899 0.003499 -2.079166 0.847487 0.000000
13912.000000 0.003946 0.007631 0.020338 0.001859 -2.099268 0.820091 0.000000
13913.000000 0.004078 0.007558 0.021902 -0.002578 -2.110915 0.684954 0.000000
13914.000000 0.004221 0.007523 0.024645 -0.006628 -2.115433 0.637788 0.000000
13915.000000 0.004338 0.007560 0.025309 -0.003272 -2.133784 0.674611 0.000000
13916.000000 0.004442 0.007561 0.023702 0.000231 -2.165397 0.764611 0.000000
13917.000000 0.004558 0.007599 0.022881 0.002019 -2.191900 0.820301 0.000000
13918.000000 0.004662 0.007600 0.022463 0.002931 -2.217733 0.836537 0.000000
13919.000000 0.004791 0.007675 0.022849 0.005212 -2.237080 0.870219 0.000000
13920.000000 0.004934 0.007639 0.024995 0.004587 -2.245944 0.860693 0.000000
13921.000000 0.005051 0.007677 0.025483 0.002459 -2.266415 0.836543 0.000000
13922.000000 0.005182 0.007605 0.025133 -0.000436 -2.289923 0.744646 0.000000
13923.000000 0.005338 0.007606 0.026902 -0.003694 -2.300174 0.673741 0.000000
13924.000000 0.005494 0.007608 0.029008 -0.001723 -2.308925 0.706885 0.000000
13925.000000 0.005650 0.007609 0.030081 -0.000714 -2.323223 0.735528 0.000000
13926.000000 0.005754 0.007611 0.028077 -0.000226 -2.358754 0.752765 0.000000
13927.000000 0.005910 0.007612 0.027056 0.000028 -2.384234 0.762250 0.000000
13928.000000 0.006078 0.007651 0.029683 0.002004 -2.389858 0.825179 0.000000
13929.000000 0.006207 0.007726 0.029666 0.006614 -2.413294 0.886984 0.000000
13930.000000 0.006363 0.007728 0.029058 0.007153 -2.437205 0.891197 0.000000
13931.000000 0.006507 0.007693 0.029506 0.002017 -2.457094 0.829630 0.000000
13932.000000 0.006702 0.007658 0.031688 -0.002376 -2.463068 0.698485 0.000000
13933.000000 0.006870 0.007697 0.033993 -0.000980 -2.471409 0.735829 0.000000
13934.000000 0.007066 0.007663 0.035170 -0.000260 -2.482955 0.756748 0.000000
13935.000000 0.007195 0.007738 0.033809 0.001890 -2.514399 0.831481 0.000000
13936.000000 0.007390 0.007704 0.033120 0.002993 -2.535854 0.847874 0.000000
13937.000000 0.007571 0.007780 0.035311 0.003596 -2.544336 0.863693 0.000000
13938.000000 0.007779 0.007783 0.037022 0.005728 -2.552702 0.885570 0.000000
13939.000000 0.007987 0.007786 0.039256 0.003226 -2.558611 0.859419 0.000000
13940.000000 0.008142 0.007789 0.037846 0.001917 -2.588440 0.837097 0.000000
13941.000000 0.008390 0.007755 0.039087 -0.000516 -2.595772 0.756904 0.000000
13942.000000 0.008546 0.007758 0.039719 -0.001753 -2.615577 0.721218 0.000000
13943.000000 0.008754 0.007761 0.038083 -0.000597 -2.641896 0.754667 0.000000
13944.000000 0.008934 0.007838 0.038423 0.003631 -2.661141 0.869895 0.000000
13945.000000 0.009142 0.007841 0.038597 0.005794 -2.678621 0.891945 0.000000
13946.000000 0.009362 0.007882 0.040641 0.005130 -2.685576 0.890183 0.000000
13947.000000 0.009582 0.007923 0.042267 0.006619 -2.694846 0.906684 0.000000
13948.000000 0.009790 0.007926 0.042509 0.005568 -2.712517 0.898522 0.000000
13949.000000 0.009986 0.007893 0.041464 0.001401 -2.738088 0.835225 0.000000
13950.000000 0.010246 0.007898 0.043479 -0.000661 -2.741916 0.766156 0.000000
13951.000000 0.010494 0.007866 0.047059 -0.001653 -2.739208 0.734353 0.000000
13952.000000 0.010713 0.007907 0.046914 -0.000379 -2.758345 0.776880 0.000000
13953.000000 0.010933 0.007948 0.045455 0.003867 -2.784307 0.883777 0.000000
13954.000000 0.011153 0.007990 0.044707 0.006040 -2.806845 0.908798 0.000000
13955.000000 0.011425 0.008032 0.046869 0.007213 -2.809629 0.922056 0.000000
13956.000000 0.011684 0.008038 0.049939 0.006056 -2.809197 0.913742 0.000000
13957.000000 0.011904 0.008079 0.048951 0.005421 -2.833456 0.912533 0.000000
13958.000000 0.012152 0.008048 0.047874 0.003287 -2.855500 0.886436 0.000000
13959.000000 0.012452 0.008018 0.051268 -0.001311 -2.849917 0.758307 0.000000
13960.000000 0.012724 0.008061 0.054148 0.000003 -2.849960 0.806230 0.000000
13961.000000 0.012983 0.008067 0.053643 0.002447 -2.868419 0.875342 0.000000
13962.000000 0.013203 0.008109 0.050833 0.003639 -2.902702 0.897143 0.000000
13963.000000 0.013474 0.008153 0.049972 0.006083 -2.922125 0.925485 0.000000
13964.000000 0.013746 0.008197 0.052076 0.007404 -2.926740 0.939890 0.000000
13965.000000 0.014069 0.008242 0.055689 0.008163 -2.918720 0.949699 0.000000
13966.000000 0.014340 0.008286 0.057526 0.008562 -2.925028 0.956785 0.000000
13967.000000 0.014640 0.008257 0.057327 0.005136 -2.938884 0.927734 0.000000
13968.000000 0.014952 0.008265 0.059203 0.001653 -2.941283 0.878778 0.000000
13969.000000 0.015264 0.008274 0.060728 0.001721 -2.945612 0.881248 0.000000
13970.000000 0.015535 0.008319 0.059519 0.003521 -2.967896 0.916589 0.000000
13971.000000 0.015818 0.008401 0.057478 0.008029 -2.993379 0.964676 0.000000
13972.000000 0.016129 0.008410 0.058420 0.008593 -3.001106 0.969399 0.000000
13973.000000 0.016452 0.008456 0.060877 0.007150 -3.000214 0.964039 0.000000
13974.000000 0.016775 0.008503 0.062686 0.008261 -3.002739 0.976513 0.000000
13975.000000 0.017098 0.008550 0.063602 0.008846 -3.009915 0.985106 0.000000
13976.000000 0.017409 0.008560 0.063510 0.007335 -3.023461 0.975751 0.000000
13977.000000 0.017773 0.008572 0.065449 0.004845 -3.021743 0.956507 0.000000
13978.000000 0.018096 0.008620 0.066989 0.005423 -3.026236 0.966578 0.000000
13979.000000 0.018459 0.008632 0.067774 0.005742 -3.030620 0.970561 0.000000
13980.000000 0.018741 0.008715 0.066172 0.007658 -3.055269 0.993565 0.000000
13981.000000 0.019116 0.008765 0.065904 0.010491 -3.064111 1.016997 0.000000
13982.000000 0.019438 0.008814 0.067753 0.010212 -3.067641 1.020123 0.000000
13983.000000 0.019813 0.008864 0.068689 0.010098 -3.070723 1.024463 0.000000
13984.000000 0.020187 0.008915 0.071704 0.010158 -3.063503 1.029912 0.000000
13985.000000 0.020509 0.008964 0.070692 0.010112 -3.081857 1.034531 0.000000
13986.000000 0.020913 0.008943 0.071630 0.006556 -3.082399 1.008181 0.000000
13987.000000 0.021287 0.008994 0.074645 0.004867 -3.075609 0.998915 0.000000
13988.000000 0.021702 0.009011 0.076726 0.005871 -3.069573 1.009507 0.000000
13989.000000 0.022036 0.009098 0.075773 0.008130 -3.087075 1.035080 0.000000
13990.000000 0.022410 0.009150 0.073280 0.011037 -3.108368 1.058783 0.000000
13991.000000 0.022795 0.009240 0.074538 0.012650 -3.109856 1.077270 0.000000
13992.000000 0.023220 0.009295 0.077715 0.013614 -3.097767 1.088287 0.000000
13993.000000 0.023594 0.009348 0.078789 0.012296 -3.101555 1.086029 0.000000
13994.000000 0.023998 0.009329 0.078272 0.007987 -3.110464 1.057216 0.000000
13995.000000 0.024424 0.009385 0.080542 0.005938 -3.103327 1.047507 0.000000
13996.000000 0.024849 0.009441 0.082759 0.008598 -3.096594 1.072569 0.000000
13997.000000 0.025264 0.009461 0.083355 0.008149 -3.099201 1.071476 0.000000
13998.000000 0.025637 0.009515 0.081110 0.007825 -3.120299 1.074702 0.000000
13999.000000 0.026062 0.009572 0.080488 0.009531 -3.128198 1.091717 0.000000
14000.000000 0.026498 0.009667 0.083222 0.012394 -3.118302 1.118521 0.000000
14001.000000 0.026923 0.009725 0.084608 0.013886 -3.116377 1.132857 0.000000
14002.000000 0.027349 0.009784 0.084782 0.012842 -3.120658 1.132738 0.000000
14003.000000 0.027763 0.009805 0.084349 0.010503 -3.129170 1.121012 0.000000
14004.000000 0.028229 0.009829 0.086146 0.007645 -3.121431 1.104825 0.000000
14005.000000 0.028695 0.009853 0.089601 0.006361 -3.105493 1.097761 0.000000
14006.000000 0.029130 0.009951 0.089840 0.009286 -3.108873 1.127990 0.000000
14007.000000 0.029555 0.010011 0.087931 0.012511 -3.124198 1.153533 0.000000
14008.000000 0.030031 0.010074 0.088972 0.012496 -3.119666 1.159768 0.000000
14009.000000 0.030456 0.010135 0.089496 0.012519 -3.123026 1.165976 0.000000
14010.000000 0.030932 0.010199 0.089753 0.012574 -3.122659 1.172700 0.000000
14011.000000 0.031408 0.010263 0.092413 0.012789 -3.110355 1.180387 0.000000
14012.000000 0.031864 0.010253 0.092761 0.009252 -3.111823 1.157998 0.000000
14013.000000 0.032340 0.010318 0.092927 0.007493 -3.112243 1.152674 0.000000
14014.000000 0.032867 0.010387 0.096549 0.010487 -3.090276 1.179138 0.000000
14015.000000 0.033333 0.010416 0.097889 0.010207 -3.086048 1.180275 0.000000
14016.000000 0.033767 0.010517 0.093981 0.011629 -3.111375 1.198951 0.000000
14017.000000 0.034253 0.010621 0.092971 0.016086 -3.117114 1.234662 0.000000
14018.000000 0.034770 0.010654 0.096532 0.015038 -3.096894 1.232190 0.000000
14019.000000 0.035287 0.010688 0.099889 0.011027 -3.077797 1.212489 0.000000
14020.000000 0.035772 0.010794 0.100032 0.012553 -3.078071 1.232076 0.000000
14021.000000 0.036279 0.010791 0.099622 0.011531 -3.079054 1.225782 0.000000
14022.000000 0.036755 0.010860 0.098911 0.009203 -3.084814 1.218370 0.000000
14023.000000 0.037281 0.010933 0.099515 0.011764 -3.078908 1.241395 0.000000
14024.000000 0.037798 0.010969 0.101868 0.011445 -3.065321 1.243105 0.000000
14025.000000 0.038283 0.011077 0.100997 0.012996 -3.071186 1.262970 0.000000
14026.000000 0.038809 0.011152 0.101026 0.015686 -3.068455 1.285539 0.000000
14027.000000 0.039336 0.011227 0.103081 0.015441 -3.055663 1.291703 0.000000
14028.000000 0.039862 0.011303 0.104117 0.015368 -3.048071 1.298866 0.000000
14029.000000 0.040388 0.011379 0.104634 0.015381 -3.043173 1.306561 0.000000
14030.000000 0.040905 0.011418 0.104421 0.013585 -3.042986 1.300406 0.000000
14031.000000 0.041463 0.011424 0.105904 0.009219 -3.030179 1.274846 0.000000
14032.000000 0.042041 0.011505 0.109649 0.009103 -3.004197 1.282281 0.000000
14033.000000 0.042566 0.011584 0.109952 0.012601 -3.000712 1.311350 0.000000
14034.000000 0.043050 0.011696 0.105490 0.015876 -3.025405 1.341019 0.000000
14035.000000 0.043627 0.011780 0.105734 0.017810 -3.017228 1.359899 0.000000
14036.000000 0.044152 0.011860 0.107914 0.017195 -3.004594 1.364558 0.000000
14037.000000 0.044720 0.011906 0.108561 0.015089 -2.995501 1.357696 0.000000
14038.000000 0.045297 0.011992 0.111406 0.014288 -2.974532 1.361755 0.000000
14039.000000 0.045812 0.012035 0.110325 0.013713 -2.979400 1.362883 0.000000
14040.000000 0.046389 0.012122 0.109760 0.013484 -2.975675 1.370227 0.000000
14041.000000 0.046956 0.012171 0.111997 0.013643 -2.958900 1.376052 0.000000
14042.000000 0.047481 0.012254 0.110595 0.013552 -2.964670 1.383851 0.000000
14043.000000 0.048015 0.012376 0.108229 0.017049 -2.974431 1.415383 0.000000
14044.000000 0.048633 0.012431 0.111627 0.017497 -2.946899 1.423370 0.000000
14045.000000 0.049167 0.012554 0.113333 0.017774 -2.936403 1.437138 0.000000
14046.000000 0.049785 0.012611 0.114200 0.017990 -2.921689 1.443996 0.000000
14047.000000 0.050309 0.012697 0.114187 0.016286 -2.920850 1.443336 0.000000
14048.000000 0.050867 0.012712 0.111223 0.013381 -2.931492 1.428682 0.000000
14049.000000 0.051451 0.012842 0.112649 0.014062 -2.917529 1.445521 0.000000
14050.000000 0.052060 0.012864 0.115908 0.014720 -2.891953 1.451372 0.000000
14051.000000 0.052636 0.012957 0.117118 0.013255 -2.880086 1.452426 0.000000
14052.000000 0.053168 0.013083 0.113954 0.017649 -2.894464 1.489408 0.000000
14053.000000 0.053734 0.013140 0.111909 0.018084 -2.899893 1.497392 0.000000
14054.000000 0.054309 0.013235 0.112949 0.016755 -2.889056 1.499695 0.000000
14055.000000 0.054926 0.013298 0.115998 0.016406 -2.863928 1.504074 0.000000
14056.000000 0.055501 0.013394 0.117535 0.016288 -2.850709 1.513051 0.000000
14057.000000 0.056110 0.013420 0.117904 0.014434 -2.839959 1.505413 0.000000
14058.000000 0.056676 0.013480 0.117666 0.011681 -2.836578 1.495567 0.000000
14059.000000 0.057250 0.013578 0.115840 0.013803 -2.840357 1.517619 0.000000
14060.000000 0.057867 0.013644 0.117424 0.015224 -2.822797 1.532191 0.000000
14061.000000 0.058441 0.013743 0.118214 0.016007 -2.813565 1.546445 0.000000
14062.000000 0.059015 0.013843 0.116490 0.018058 -2.816976 1.567592 0.000000
14063.000000 0.059631 0.013912 0.117718 0.017584 -2.801333 1.571863 0.000000
14064.000000 0.060197 0.013975 0.117932 0.015532 -2.795941 1.566977 0.000000
14065.000000 0.060778 0.014115 0.116301 0.018002 -2.798194 1.594432 0.000000
14066.000000 0.061430 0.014115 0.119722 0.016176 -2.768171 1.584509 0.000000
14067.000000 0.061995 0.014180 0.120657 0.011563 -2.759272 1.564883 0.000000
14068.000000 0.062612 0.014251 0.119403 0.012733 -2.756235 1.578884 0.000000
14069.000000 0.063228 0.014324 0.121274 0.013692 -2.737574 1.591603 0.000000
14070.000000 0.063801 0.014429 0.120083 0.015812 -2.738614 1.613938 0.000000
14071.000000 0.064373 0.014535 0.117333 0.018522 -2.747504 1.639223 0.000000
14072.000000 0.065033 0.014577 0.120191 0.016849 -2.719645 1.634433 0.000000
