# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_150546_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 15:05:46 EDT 2022"
2388.000000 0.000198 -0.007087 0.005120 -0.049530 0.121646 2.828743 0.000000
2389.000000 0.000209 -0.007342 0.001728 -0.048481 0.074861 2.847845 0.000000
2390.000000 0.000259 -0.007634 0.003891 -0.051515 0.115148 2.842858 0.000000
2391.000000 0.000284 -0.007853 0.005663 -0.051270 0.135074 2.861909 0.000000
2392.000000 0.000334 -0.008144 0.006559 -0.051137 0.147388 2.873280 0.000000
2393.000000 0.000399 -0.008399 0.008965 -0.052851 0.170711 2.879160 0.000000
2394.000000 0.000449 -0.008691 0.010185 -0.053717 0.183485 2.885856 0.000000
2395.000000 0.000486 -0.009019 0.009445 -0.057724 0.182506 2.873255 0.000000
2396.000000 0.000496 -0.009274 0.007109 -0.057977 0.167702 2.887041 0.000000
2397.000000 0.000507 -0.009529 0.004637 -0.054531 0.147922 2.919648 0.000000
2398.000000 0.000543 -0.009856 0.004641 -0.056336 0.151598 2.918678 0.000000
2399.000000 0.000579 -0.010184 0.005906 -0.060817 0.166669 2.904418 0.000000
2400.000000 0.000615 -0.010511 0.006541 -0.063091 0.175356 2.901457 0.000000
2401.000000 0.000691 -0.010875 0.008812 -0.066021 0.198980 2.891749 0.000000
2402.000000 0.000741 -0.011166 0.010647 -0.065723 0.215534 2.905723 0.000000
2403.000000 0.000817 -0.011529 0.011575 -0.065559 0.228681 2.911925 0.000000
2404.000000 0.000893 -0.011893 0.013312 -0.069029 0.246337 2.900032 0.000000
2405.000000 0.000928 -0.012220 0.012231 -0.069010 0.243679 2.909483 0.000000
2406.000000 0.000950 -0.012583 0.009022 -0.068994 0.226226 2.915451 0.000000
2407.000000 0.000986 -0.012910 0.007378 -0.068978 0.218593 2.925224 0.000000
2408.000000 0.001047 -0.013309 0.008486 -0.070735 0.232378 2.919002 0.000000
2409.000000 0.001108 -0.013708 0.010307 -0.075175 0.250137 2.899470 0.000000
2410.000000 0.001129 -0.014071 0.009261 -0.075652 0.245680 2.903644 0.000000
2411.000000 0.001190 -0.014470 0.008717 -0.075882 0.248237 2.905607 0.000000
2412.000000 0.001291 -0.014905 0.012353 -0.079532 0.280633 2.886945 0.000000
2413.000000 0.001352 -0.015304 0.014194 -0.081379 0.297216 2.881126 0.000000
2414.000000 0.001412 -0.015702 0.013159 -0.080534 0.297412 2.888987 0.000000
2415.000000 0.001418 -0.016101 0.009951 -0.080099 0.278969 2.894941 0.000000
2416.000000 0.001479 -0.016499 0.008306 -0.079864 0.274363 2.900065 0.000000
2417.000000 0.001525 -0.016934 0.009413 -0.081501 0.286208 2.892336 0.000000
2418.000000 0.001611 -0.017404 0.011228 -0.085864 0.305970 2.867485 0.000000
2419.000000 0.001642 -0.017874 0.011426 -0.089846 0.310274 2.844701 0.000000
2420.000000 0.001742 -0.018308 0.012225 -0.090082 0.324970 2.844509 0.000000
2421.000000 0.001827 -0.018778 0.015290 -0.090175 0.350878 2.841576 0.000000
2422.000000 0.001872 -0.019212 0.014162 -0.090218 0.349096 2.842663 0.000000
2423.000000 0.001943 -0.019717 0.012859 -0.091992 0.348754 2.828004 0.000000
2424.000000 0.001988 -0.020151 0.012178 -0.092883 0.349289 2.825155 0.000000
2425.000000 0.002018 -0.020620 0.009837 -0.091555 0.338189 2.829975 0.000000
2426.000000 0.002088 -0.021125 0.009884 -0.094393 0.345486 2.810460 0.000000
2427.000000 0.002158 -0.021630 0.011859 -0.097581 0.364423 2.789359 0.000000
2428.000000 0.002187 -0.022099 0.010870 -0.097427 0.361477 2.788762 0.000000
2429.000000 0.002271 -0.022567 0.011072 -0.095559 0.371105 2.796934 0.000000
2430.000000 0.002326 -0.023107 0.012403 -0.098113 0.384418 2.775867 0.000000
2431.000000 0.002395 -0.023611 0.012343 -0.101164 0.390979 2.756080 0.000000
2432.000000 0.002464 -0.024115 0.013014 -0.100928 0.401742 2.752924 0.000000
2433.000000 0.002518 -0.024655 0.012607 -0.102552 0.404786 2.736990 0.000000
2434.000000 0.002571 -0.025194 0.011648 -0.105124 0.404548 2.716463 0.000000
2435.000000 0.002625 -0.025734 0.011133 -0.106410 0.406821 2.702531 0.000000
2436.000000 0.002693 -0.026237 0.011581 -0.105279 0.416291 2.704469 0.000000
2437.000000 0.002731 -0.026811 0.011044 -0.106440 0.416889 2.687862 0.000000
2438.000000 0.002798 -0.027314 0.010755 -0.107013 0.421899 2.681558 0.000000
2439.000000 0.002851 -0.027852 0.011314 -0.105515 0.430495 2.682175 0.000000
2440.000000 0.002928 -0.028462 0.012082 -0.109999 0.442784 2.645807 0.000000
2441.000000 0.002940 -0.028964 0.010460 -0.110515 0.434232 2.640192 0.000000
2442.000000 0.002951 -0.029466 0.006375 -0.105499 0.407594 2.662445 0.000000
2443.000000 0.002987 -0.030039 0.005505 -0.106425 0.404026 2.647905 0.000000
2444.000000 0.003063 -0.030647 0.008261 -0.112120 0.432505 2.606060 0.000000
2445.000000 0.003114 -0.031184 0.010385 -0.113237 0.451204 2.594441 0.000000
2446.000000 0.003134 -0.031792 0.008691 -0.113790 0.442449 2.578623 0.000000
2447.000000 0.003240 -0.032328 0.010555 -0.114033 0.464843 2.571698 0.000000
2448.000000 0.003275 -0.032900 0.012217 -0.112371 0.478208 2.570840 0.000000
2449.000000 0.003334 -0.033543 0.010776 -0.116760 0.475602 2.532679 0.000000
2450.000000 0.003383 -0.034078 0.010770 -0.117217 0.480499 2.525062 0.000000
2451.000000 0.003361 -0.034650 0.006735 -0.113944 0.451400 2.532658 0.000000
2452.000000 0.003419 -0.035292 0.005123 -0.117489 0.443867 2.499148 0.000000
2453.000000 0.003452 -0.035862 0.007021 -0.119252 0.462671 2.481817 0.000000
2454.000000 0.003485 -0.036432 0.006722 -0.116634 0.463691 2.486571 0.000000
2455.000000 0.003502 -0.037038 0.005766 -0.117021 0.457735 2.472830 0.000000
2456.000000 0.003549 -0.037572 0.006022 -0.115444 0.464608 2.476196 0.000000
2457.000000 0.003606 -0.038212 0.008110 -0.116337 0.485738 2.456645 0.000000
2458.000000 0.003662 -0.038852 0.009600 -0.121989 0.501135 2.413397 0.000000
2459.000000 0.003718 -0.039491 0.010322 -0.124832 0.511229 2.384354 0.000000
2460.000000 0.003692 -0.040060 0.006645 -0.122794 0.483810 2.386939 0.000000
2461.000000 0.003747 -0.040699 0.004735 -0.121719 0.472950 2.377778 0.000000
2462.000000 0.003761 -0.041302 0.005722 -0.122870 0.483316 2.361119 0.000000
2463.000000 0.003800 -0.041976 0.005402 -0.125161 0.484390 2.331802 0.000000
2464.000000 0.003829 -0.042543 0.005989 -0.124558 0.492290 2.327731 0.000000
2465.000000 0.003841 -0.043146 0.005025 -0.120750 0.485147 2.336281 0.000000
2466.000000 0.003895 -0.043783 0.005720 -0.122242 0.496646 2.314895 0.000000
2467.000000 0.003947 -0.044420 0.008043 -0.124688 0.519450 2.288848 0.000000
2468.000000 0.003943 -0.045057 0.006382 -0.125918 0.506868 2.268982 0.000000
2469.000000 0.003954 -0.045658 0.003489 -0.124793 0.479709 2.264576 0.000000
2470.000000 0.004006 -0.046293 0.004779 -0.124164 0.499235 2.254292 0.000000
2471.000000 0.004000 -0.046929 0.004592 -0.125546 0.496791 2.234015 0.000000
2472.000000 0.004010 -0.047529 0.002448 -0.124502 0.469606 2.229551 0.000000
2473.000000 0.004028 -0.048235 0.002512 -0.127376 0.472502 2.194996 0.000000
2474.000000 0.004053 -0.048799 0.003318 -0.127081 0.487351 2.190540 0.000000
2475.000000 0.004103 -0.049432 0.005297 -0.123424 0.513766 2.195995 0.000000
2476.000000 0.004136 -0.050101 0.006666 -0.126701 0.528327 2.163305 0.000000
2477.000000 0.004127 -0.050735 0.004493 -0.128355 0.508487 2.142351 0.000000
2478.000000 0.004077 -0.051333 -0.000700 -0.125742 0.382738 2.146357 0.000000
2479.000000 0.004067 -0.051966 -0.003394 -0.124375 0.323628 2.140747 0.000000
2480.000000 0.004115 -0.052598 0.000047 -0.125333 0.413202 2.123632 0.000000
2481.000000 0.004104 -0.053231 0.001751 -0.125784 0.464939 2.109120 0.000000
2482.000000 0.004134 -0.053897 0.001759 -0.127700 0.468140 2.083900 0.000000
2483.000000 0.004139 -0.054493 0.002544 -0.126919 0.484245 2.079284 0.000000
2484.000000 0.004169 -0.055159 0.002900 -0.126479 0.492915 2.066069 0.000000
2485.000000 0.004214 -0.055789 0.005069 -0.127923 0.522843 2.047031 0.000000
2486.000000 0.004201 -0.056420 0.004102 -0.126919 0.511759 2.040313 0.000000
2487.000000 0.004147 -0.057015 -0.001318 -0.124694 0.370990 2.043279 0.000000
2488.000000 0.004174 -0.057679 -0.002099 -0.125219 0.355376 2.025623 0.000000
2489.000000 0.004160 -0.058308 -0.000521 -0.127151 0.397141 2.004485 0.000000
2490.000000 0.004145 -0.058937 -0.001791 -0.126399 0.359058 1.996883 0.000000
2491.000000 0.004130 -0.059566 -0.002485 -0.125979 0.343683 1.987709 0.000000
2492.000000 0.004172 -0.060193 -0.000006 -0.125708 0.417028 1.977913 0.000000
2493.000000 0.004156 -0.060821 0.001208 -0.125533 0.456260 1.967686 0.000000
2494.000000 0.004181 -0.061483 0.000942 -0.127117 0.450825 1.945286 0.000000
2495.000000 0.004205 -0.062144 0.002792 -0.129576 0.494909 1.918592 0.000000
2496.000000 0.004146 -0.062736 -0.000381 -0.127411 0.400743 1.922042 0.000000
2497.000000 0.004145 -0.063327 -0.003216 -0.122871 0.333874 1.937506 0.000000
2498.000000 0.004151 -0.064022 -0.001502 -0.125604 0.366564 1.906205 0.000000
2499.000000 0.004132 -0.064648 -0.001528 -0.128670 0.364002 1.880253 0.000000
2500.000000 0.004130 -0.065238 -0.001903 -0.125092 0.355042 1.891132 0.000000
2501.000000 0.004151 -0.065897 -0.000103 -0.124915 0.411350 1.878135 0.000000
2502.000000 0.004148 -0.066486 0.000778 -0.124793 0.442349 1.871855 0.000000
2503.000000 0.004110 -0.067145 -0.001731 -0.124706 0.356912 1.858518 0.000000
2504.000000 0.004130 -0.067803 -0.001877 -0.128009 0.355633 1.828320 0.000000
2505.000000 0.004084 -0.068357 -0.002302 -0.124575 0.342459 1.842278 0.000000
2506.000000 0.004104 -0.069014 -0.002561 -0.122780 0.339754 1.837753 0.000000
2507.000000 0.004081 -0.069636 -0.001570 -0.125213 0.357849 1.815559 0.000000
2508.000000 0.004057 -0.070258 -0.003154 -0.124732 0.325954 1.808021 0.000000
2509.000000 0.004075 -0.070914 -0.001962 -0.126124 0.348335 1.787748 0.000000
2510.000000 0.004069 -0.071500 -0.000516 -0.125103 0.388259 1.786510 0.000000
2511.000000 0.004044 -0.072121 -0.001871 -0.122866 0.347212 1.787963 0.000000
2512.000000 0.004061 -0.072775 -0.001439 -0.125055 0.359193 1.763888 0.000000
2513.000000 0.004035 -0.073395 -0.001268 -0.126133 0.361237 1.748863 0.000000
2514.000000 0.003968 -0.073981 -0.005324 -0.123299 0.293014 1.756901 0.000000
2515.000000 0.003941 -0.074600 -0.007438 -0.121815 0.273636 1.754815 0.000000
2516.000000 0.003914 -0.075219 -0.006514 -0.122694 0.277792 1.740954 0.000000
2517.000000 0.003905 -0.075803 -0.005189 -0.121418 0.287946 1.741386 0.000000
2518.000000 0.003900 -0.076489 -0.003411 -0.124078 0.306736 1.711863 0.000000
2519.000000 0.003890 -0.077072 -0.002540 -0.125401 0.318779 1.699379 0.000000
2520.000000 0.003880 -0.077655 -0.002392 -0.120997 0.320333 1.715624 0.000000
2521.000000 0.003850 -0.078272 -0.003263 -0.120401 0.303723 1.709409 0.000000
2522.000000 0.003820 -0.078888 -0.004654 -0.121743 0.284615 1.693531 0.000000
2523.000000 0.003748 -0.079470 -0.007468 -0.120726 0.254147 1.692909 0.000000
2524.000000 0.003718 -0.080086 -0.008949 -0.120167 0.241009 1.686638 0.000000
2525.000000 0.003686 -0.080701 -0.007695 -0.121508 0.246345 1.670899 0.000000
2526.000000 0.003655 -0.081316 -0.007102 -0.122151 0.247423 1.658694 0.000000
2527.000000 0.003599 -0.081862 -0.007985 -0.119108 0.235606 1.671803 0.000000
2528.000000 0.003566 -0.082476 -0.008482 -0.117516 0.228976 1.670865 0.000000
2529.000000 0.003533 -0.083090 -0.007639 -0.120004 0.231443 1.649533 0.000000
2530.000000 0.003519 -0.083669 -0.006328 -0.119561 0.239702 1.646334 0.000000
2531.000000 0.003485 -0.084282 -0.005708 -0.119294 0.241371 1.638866 0.000000
2532.000000 0.003427 -0.084827 -0.007491 -0.117471 0.221836 1.646014 0.000000
2533.000000 0.003373 -0.085473 -0.009382 -0.118168 0.203765 1.630372 0.000000
2534.000000 0.003338 -0.086084 -0.009254 -0.121811 0.201038 1.603415 0.000000
2535.000000 0.003279 -0.086628 -0.009437 -0.118641 0.193969 1.617386 0.000000
2536.000000 0.003242 -0.087239 -0.009577 -0.116985 0.189447 1.617025 0.000000
2537.000000 0.003201 -0.087748 -0.008745 -0.114449 0.190729 1.631262 0.000000
2538.000000 0.003164 -0.088358 -0.008369 -0.113114 0.189503 1.629333 0.000000
2539.000000 0.003126 -0.088968 -0.008029 -0.117377 0.188042 1.599384 0.000000
2540.000000 0.003107 -0.089543 -0.006955 -0.117849 0.193796 1.591846 0.000000
2541.000000 0.002985 -0.090085 -0.010597 -0.114758 0.157343 1.605499 0.000000
2542.000000 0.002903 -0.090660 -0.015511 -0.113160 0.120938 1.608327 0.000000
2543.000000 0.002841 -0.091201 -0.015042 -0.112301 0.117286 1.610851 0.000000
2544.000000 0.002801 -0.091808 -0.012781 -0.113468 0.126054 1.596494 0.000000
2545.000000 0.002737 -0.092348 -0.011668 -0.114032 0.126213 1.591908 0.000000
2546.000000 0.002716 -0.092922 -0.010188 -0.112624 0.132995 1.593853 0.000000
2547.000000 0.002652 -0.093461 -0.009474 -0.111875 0.131053 1.595853 0.000000
2548.000000 0.002610 -0.094067 -0.010111 -0.113107 0.122880 1.581209 0.000000
2549.000000 0.002525 -0.094640 -0.011440 -0.115352 0.106362 1.564845 0.000000
2550.000000 0.002460 -0.095178 -0.013273 -0.113169 0.089155 1.574041 0.000000
2551.000000 0.002394 -0.095716 -0.013288 -0.110372 0.082483 1.586310 0.000000
2552.000000 0.002328 -0.096254 -0.013335 -0.108915 0.075586 1.591863 0.000000
2553.000000 0.002261 -0.096791 -0.013399 -0.108140 0.068551 1.593993 0.000000
2554.000000 0.002217 -0.097395 -0.012368 -0.110989 0.070030 1.571256 0.000000
2555.000000 0.002169 -0.097898 -0.010905 -0.110767 0.073907 1.573964 0.000000
2556.000000 0.002101 -0.098434 -0.011310 -0.107336 0.064687 1.589379 0.000000
2557.000000 0.002013 -0.099004 -0.013507 -0.108841 0.043099 1.576697 0.000000
2558.000000 0.001964 -0.099506 -0.013683 -0.107937 0.037207 1.582784 0.000000
2559.000000 0.001875 -0.100074 -0.013825 -0.107436 0.027497 1.580134 0.000000
2560.000000 0.001805 -0.100609 -0.014912 -0.108791 0.014441 1.571520 0.000000
2561.000000 0.001778 -0.101177 -0.012445 -0.109434 0.025675 1.563128 0.000000
2562.000000 0.001687 -0.101745 -0.012218 -0.111364 0.017947 1.548263 0.000000
2563.000000 0.001636 -0.102245 -0.013231 -0.109050 0.007027 1.561322 0.000000
2564.000000 0.001608 -0.102812 -0.010719 -0.107825 0.018904 1.562243 0.000000
2565.000000 0.001536 -0.103345 -0.010464 -0.108805 0.013290 1.555415 0.000000
2566.000000 0.001506 -0.103911 -0.010372 -0.109266 0.010904 1.547848 0.000000
2567.000000 0.001434 -0.104444 -0.010366 -0.109467 0.003698 1.544874 0.000000
2568.000000 0.001319 -0.104943 -0.014576 -0.106288 -0.032344 1.562134 0.000000
2569.000000 0.001288 -0.105507 -0.014672 -0.106255 -0.035955 1.556966 0.000000
2570.000000 0.001194 -0.106072 -0.013681 -0.109455 -0.039784 1.535563 0.000000
2571.000000 0.001140 -0.106570 -0.014294 -0.107804 -0.048614 1.545084 0.000000
2572.000000 0.001066 -0.107101 -0.013649 -0.105299 -0.052424 1.555529 0.000000
2573.000000 0.000991 -0.107631 -0.014360 -0.105617 -0.063923 1.551795 0.000000
2574.000000 0.000978 -0.108161 -0.011658 -0.105742 -0.049627 1.549007 0.000000
2575.000000 0.000925 -0.108757 -0.009244 -0.109006 -0.040165 1.523824 0.000000
2576.000000 0.000849 -0.109286 -0.011150 -0.110640 -0.059569 1.513391 0.000000
2577.000000 0.000793 -0.109782 -0.012227 -0.106580 -0.071516 1.534764 0.000000
2578.000000 0.000695 -0.110344 -0.013836 -0.106092 -0.090496 1.531579 0.000000
2579.000000 0.000639 -0.110839 -0.014685 -0.105816 -0.100923 1.533899 0.000000
2580.000000 0.000604 -0.111400 -0.012049 -0.105633 -0.089387 1.529117 0.000000
2581.000000 0.000505 -0.111960 -0.012786 -0.108736 -0.103553 1.507818 0.000000
2582.000000 0.000511 -0.112454 -0.011143 -0.107056 -0.093328 1.517043 0.000000
2583.000000 0.000432 -0.112981 -0.009330 -0.104549 -0.090004 1.527066 0.000000
2584.000000 0.000396 -0.113541 -0.010483 -0.106463 -0.100863 1.511598 0.000000
2585.000000 0.000380 -0.114067 -0.007980 -0.107403 -0.086309 1.504254 0.000000
2586.000000 0.000236 -0.114593 -0.011978 -0.106236 -0.125770 1.507409 0.000000
2587.000000 0.000176 -0.115085 -0.016141 -0.104003 -0.155215 1.519145 0.000000
2588.000000 0.000138 -0.115643 -0.013076 -0.104433 -0.141875 1.510911 0.000000
2589.000000 0.000100 -0.116201 -0.010482 -0.107831 -0.130398 1.487756 0.000000
2590.000000 0.000040 -0.116692 -0.010258 -0.106318 -0.135074 1.495712 0.000000
2591.000000 0.000022 -0.117216 -0.009138 -0.103906 -0.129813 1.504838 0.000000
2592.000000 -0.000018 -0.117773 -0.007540 -0.105849 -0.122973 1.488807 0.000000
2593.000000 -0.000036 -0.118296 -0.006753 -0.106806 -0.119074 1.480934 0.000000
2594.000000 -0.000098 -0.118786 -0.007448 -0.104056 -0.130361 1.494838 0.000000
2595.000000 -0.000182 -0.119309 -0.010988 -0.102620 -0.161634 1.498833 0.000000
2596.000000 -0.000201 -0.119831 -0.010715 -0.103456 -0.161941 1.491371 0.000000
2597.000000 -0.000242 -0.120386 -0.008509 -0.105442 -0.152087 1.474818 0.000000
2598.000000 -0.000306 -0.120875 -0.009522 -0.104825 -0.164981 1.477767 0.000000
2599.000000 -0.000326 -0.121396 -0.009018 -0.102878 -0.163804 1.484053 0.000000
2600.000000 -0.000390 -0.121884 -0.008794 -0.101857 -0.168719 1.488885 0.000000
2601.000000 -0.000411 -0.122405 -0.008708 -0.101302 -0.170267 1.488053 0.000000
2602.000000 -0.000432 -0.122925 -0.006585 -0.102580 -0.157397 1.477955 0.000000
2603.000000 -0.000476 -0.123477 -0.006596 -0.104784 -0.161807 1.459901 0.000000
2604.000000 -0.000519 -0.123932 -0.007678 -0.102697 -0.174086 1.473020 0.000000
2605.000000 -0.000542 -0.124451 -0.007201 -0.100007 -0.172912 1.482591 0.000000
2606.000000 -0.000564 -0.124969 -0.005935 -0.101784 -0.165401 1.469689 0.000000
2607.000000 -0.000587 -0.125488 -0.005319 -0.102654 -0.162413 1.461257 0.000000
2608.000000 -0.000653 -0.125974 -0.007151 -0.101477 -0.183740 1.466248 0.000000
2609.000000 -0.000655 -0.126459 -0.007040 -0.099261 -0.183104 1.476357 0.000000
2610.000000 -0.000679 -0.126976 -0.004899 -0.099685 -0.167731 1.469913 0.000000
2611.000000 -0.000638 -0.127494 -0.001710 -0.101453 -0.117410 1.456639 0.000000
2612.000000 -0.000663 -0.128010 -0.000116 -0.102319 -0.070528 1.447815 0.000000
2613.000000 -0.000730 -0.128494 -0.004640 -0.101141 -0.170342 1.452376 0.000000
2614.000000 -0.000777 -0.128946 -0.008015 -0.097350 -0.202175 1.473170 0.000000
2615.000000 -0.000802 -0.129461 -0.007646 -0.096966 -0.202140 1.470341 0.000000
2616.000000 -0.000827 -0.129977 -0.006445 -0.099896 -0.195821 1.450804 0.000000
2617.000000 -0.000831 -0.130460 -0.004777 -0.099781 -0.181771 1.449661 0.000000
2618.000000 -0.000835 -0.130942 -0.002869 -0.098115 -0.159127 1.456198 0.000000
2619.000000 -0.000840 -0.131424 -0.001919 -0.097236 -0.142239 1.458692 0.000000
2620.000000 -0.000844 -0.131906 -0.001456 -0.096757 -0.131772 1.459079 0.000000
2621.000000 -0.000871 -0.132420 -0.002335 -0.098050 -0.153693 1.447275 0.000000
2622.000000 -0.000876 -0.132901 -0.002804 -0.098679 -0.162189 1.441911 0.000000
2623.000000 -0.000902 -0.133318 -0.003012 -0.094260 -0.167987 1.468166 0.000000
2624.000000 -0.000951 -0.133766 -0.005268 -0.090406 -0.198365 1.488278 0.000000
2625.000000 -0.000979 -0.134279 -0.006502 -0.093119 -0.211431 1.468945 0.000000
2626.000000 -0.000963 -0.134727 -0.003927 -0.094481 -0.185939 1.462682 0.000000
2627.000000 -0.000990 -0.135143 -0.002576 -0.090445 -0.169866 1.486577 0.000000
2628.000000 -0.001019 -0.135654 -0.004106 -0.091484 -0.193554 1.475318 0.000000
2629.000000 -0.001003 -0.136101 -0.002771 -0.093558 -0.174371 1.465145 0.000000
2630.000000 -0.000988 -0.136548 0.000086 -0.091459 -0.095579 1.475789 0.000000
2631.000000 -0.000995 -0.137027 0.000421 -0.091920 -0.084142 1.470286 0.000000
2632.000000 -0.001045 -0.137473 -0.002665 -0.092125 -0.176860 1.469156 0.000000
2633.000000 -0.001074 -0.137887 -0.005285 -0.089078 -0.210766 1.487392 0.000000
2634.000000 -0.001081 -0.138365 -0.004512 -0.089059 -0.204142 1.483953 0.000000
2635.000000 -0.001089 -0.138842 -0.003112 -0.092142 -0.188143 1.464843 0.000000
2636.000000 -0.001073 -0.139192 -0.001219 -0.087462 -0.148288 1.497262 0.000000
2637.000000 -0.001082 -0.139668 -0.000279 -0.085043 -0.118400 1.505502 0.000000
2638.000000 -0.001068 -0.140113 0.000102 -0.088459 -0.102992 1.487521 0.000000
2639.000000 -0.001054 -0.140557 0.001390 -0.088616 -0.059769 1.485770 0.000000
2640.000000 -0.001084 -0.140970 -0.000110 -0.087113 -0.112410 1.495393 0.000000
2641.000000 -0.001114 -0.141382 -0.003030 -0.084766 -0.189366 1.509127 0.000000
2642.000000 -0.001167 -0.141825 -0.005658 -0.085094 -0.223314 1.506142 0.000000
2643.000000 -0.001153 -0.142269 -0.004875 -0.086791 -0.214931 1.496151 0.000000
2644.000000 -0.001161 -0.142649 -0.002256 -0.084536 -0.181233 1.512189 0.000000
2645.000000 -0.001148 -0.143091 -0.000938 -0.083358 -0.147455 1.516357 0.000000
2646.000000 -0.001113 -0.143502 0.001863 -0.084289 -0.054221 1.512966 0.000000
2647.000000 -0.001078 -0.143913 0.004400 -0.083191 -0.012906 1.519620 0.000000
2648.000000 -0.001109 -0.144323 0.002410 -0.082604 -0.042928 1.523588 0.000000
2649.000000 -0.001140 -0.144734 -0.001888 -0.082275 -0.171642 1.526117 0.000000
2650.000000 -0.001172 -0.145143 -0.004099 -0.082084 -0.208792 1.527819 0.000000
